背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門間 希,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0.0,0.0,-
3,,山田 友香,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,1,0.33,7,0,1,0,0.0,34,19.0,0.0,55.9
5,,丸山 裕子,2,■,■,,,,12,3,2,25.0,1.50,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-
6,,渡辺 佑梨子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,栗田 琴恵,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,2,0.0,0.0,0.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,0.0,35.7
10,,山崎 望,3,■,■,■,,,33,11,4,33.3,3.67,3,1,2,33.3,0,-,7,0,1,3,10.7,1,0.0,0.0,0.0
11,,松崎 渉,1,,□,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,長池 彩代,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0
13,L,眞鍋 春佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田野倉 穂美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,藤野 英恵,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,10,1,0,6,25.0,10,5.0,0.0,50.0
16,,赤西 喜代里,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,大谷 牧子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,28,9,26.9,9.33,3,1,2,33.3,4,1.33,47,1,3,12,8.5,66,33.0,0.0,50.0
