背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
5,,松山 美華,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,10,3,1,1,30.5,24,16.0,0.0,66.7
6,,長岡 藍,3,□,□,□,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,9,0,1,6,16.7,10,6.0,0.0,60.0
8,,岩本 理恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
10,,山口 弥緒,2,□,,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
11,,酒井 優希,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
12,,山下 みなみ,3,■,■,■,,,18,5,0,27.8,1.67,0,0,0,-,3,1.00,6,0,1,2,8.3,0,0.0,0.0,-
14,,見崎 真琴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,21,2,1,9.5,0.67,0,0,0,-,0,-,2,0,0,0,0.0,14,5.0,0.0,35.7
16,,菊地 めぐみ,3,■,■,■,,,16,4,0,25.0,1.33,0,0,0,-,0,-,8,2,0,1,23.1,0,0.0,0.0,-
18,L,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,岡崎 櫻,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
21,,須江 はるか,3,■,■,■,,,41,9,5,22.0,3.00,1,1,0,100.0,0,-,9,3,0,1,29.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,31,7,24.6,10.33,1,1,0,100.0,5,1.67,60,9,3,15,18.9,67,39.0,0.0,58.2
