背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,1,■,,,,,11,1,2,9.1,1.00,0,0,0,-,0,-,3,0,0,2,16.7,4,1.0,0.0,25.0
2,,徐 潔,1,■,,,,,5,3,0,60.0,3.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,伊藤 睦美,4,,■,■,■,■,18,6,0,33.3,1.50,1,1,0,100.0,4,1.00,11,0,4,2,4.5,0,0.0,0.0,-
4,,小菅 真弓,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,5,1.00,16,1,1,3,9.7,1,1.0,0.0,100.0
5,,色摩 知巳,5,■,■,■,■,■,77,24,2,31.2,4.80,2,0,0,0.0,1,0.20,17,1,1,8,16.5,18,12.0,0.0,66.7
6,,井西 彩乃,4,,■,■,■,■,48,16,1,33.3,4.00,0,0,0,-,1,0.25,15,2,2,6,22.0,36,20.0,0.0,55.6
7,,田中 弓貴,5,■,■,■,■,■,28,10,0,35.7,2.00,0,0,0,-,1,0.20,19,1,1,5,10.8,38,29.0,0.0,76.3
8,,松浦 未波,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,1,1,3,14.1,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,村上 菜央,5,■,■,■,■,■,29,7,2,24.1,1.40,0,0,0,-,3,0.60,9,0,2,3,8.3,1,0.0,0.0,0.0
13,,吉川 ひかる,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,L,小島 愛実,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
チーム合計,チーム合計,チーム合計,5,,,,,,216,67,7,31.0,13.40,3,1,0,33.3,15,3.00,105,6,13,32,12.4,107,70.0,0.0,65.4
