背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,13.0,0.0,54.2
5,,松山 美華,5,■,■,■,■,■,21,3,2,14.3,0.60,0,0,0,-,1,0.20,12,1,2,4,15.0,29,11.0,0.0,37.9
6,,長岡 藍,2,□,,□,,,7,1,1,14.3,0.50,0,0,0,-,0,-,3,0,0,1,8.3,6,3.0,0.0,50.0
8,L,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 弥緒,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,3,3.0,0.0,100.0
11,,酒井 優希,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,10,0,0,5,12.5,1,0.0,0.0,0.0
12,,山下 みなみ,5,■,■,■,■,■,22,10,1,45.5,2.00,0,0,0,-,6,1.20,16,3,1,3,19.7,0,0.0,0.0,-
14,,見崎 真琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,5,■,■,■,■,■,28,12,4,42.9,2.40,0,0,0,-,4,0.80,14,1,0,6,16.4,21,7.0,0.0,33.3
16,,菊地 めぐみ,5,□,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,0,-,17,1,0,4,10.6,0,0.0,0.0,-
18,,小岩 美麻,1,■,,,,,3,3,0,100.0,3.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
19,,岡崎 櫻,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,8,6.0,0.0,75.0
21,,須江 はるか,5,■,■,■,■,■,50,16,8,32.0,3.20,0,0,0,-,1,0.20,11,1,2,4,16.4,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,156,54,17,34.6,10.80,0,0,0,-,12,2.40,92,7,7,31,14.5,93,44.0,0.0,47.3
