背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,23,8,3,34.8,2.67,0,0,0,-,1,0.33,14,3,0,8,31.4,14,6.0,0.0,42.9
3,,巳之口 祐美,3,■,■,■,,,24,11,2,45.8,3.67,0,0,0,-,0,-,13,5,2,3,36.5,4,3.0,0.0,75.0
4,,津野 里織,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,5,4.0,0.0,80.0
5,,長野 仁美,3,■,■,■,,,25,11,2,44.0,3.67,0,0,0,-,1,0.33,7,0,2,4,14.3,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
10,L,定別當 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
11,,松田 直子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,5,3.0,0.0,60.0
12,,長野 友紀,3,■,■,■,,,22,9,1,40.9,3.00,3,2,0,66.7,1,0.33,15,1,1,6,16.7,11,6.0,0.0,54.5
15,,滝沢 ひとみ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,48,8,43.6,16.00,3,2,0,66.7,3,1.00,74,10,5,29,20.9,50,30.0,0.0,60.0
