背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 彩,3,■,■,■,,,15,10,1,66.7,3.33,0,0,0,-,4,1.33,11,1,0,4,16.4,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,■,,,20,7,1,35.0,2.33,2,1,0,50.0,1,0.33,8,0,1,4,12.5,5,1.0,0.0,20.0
4,,天野 ゆかり,2,□,,□,,,5,1,0,20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
6,,佐々木 萌,3,■,■,■,,,39,15,4,38.5,5.00,11,5,3,45.5,0,-,12,0,0,4,8.3,14,11.0,0.0,78.6
9,,寺沢 美香,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,2,0.67,14,3,0,5,27.5,0,0.0,0.0,-
10,,北上 夏希,3,■,■,■,,,19,7,0,36.8,2.33,7,3,0,42.9,1,0.33,11,1,1,4,16.4,29,14.0,0.0,48.3
13,,酢田 眞実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0
16,,松野 由香,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,18,2,2,6,19.4,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,嶋村 菜都美,1,,□,,,,2,0,1,0.0,-,2,0,1,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,46,7,40.7,15.33,22,9,4,40.9,10,3.33,74,7,4,27,17.5,55,32.0,0.0,58.2
