背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大場 知英,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,4,1.0,0.0,25.0
5,,松山 美華,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,5,4.0,0.0,80.0
6,,長岡 藍,3,■,■,■,,,18,2,2,11.1,0.67,0,0,0,-,0,-,8,2,1,4,32.5,12,3.0,0.0,25.0
8,,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 弥緒,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,4,2.0,0.0,50.0
11,,酒井 優希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,2,1,0,22.5,1,0.0,0.0,0.0
12,,山下 みなみ,3,■,■,■,,,19,6,0,31.6,2.00,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
14,L,見崎 真琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,■,,,19,8,1,42.1,2.67,1,1,0,100.0,1,0.33,4,0,0,1,6.2,18,10.0,0.0,55.6
16,,菊地 めぐみ,3,■,■,■,,,19,4,1,21.1,1.33,0,0,0,-,0,-,11,2,0,1,18.6,3,2.0,0.0,66.7
18,,小岩 美麻,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,L,岡崎 櫻,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,11.0,0.0,44.0
21,,須江 はるか,3,■,■,■,,,38,11,5,28.9,3.67,2,0,1,0.0,1,0.33,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,31,9,27.0,10.33,3,1,1,33.3,2,0.67,54,7,5,11,16.2,72,33.0,0.0,45.8
