背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,36,10,3,27.8,3.33,0,0,0,-,0,-,9,1,1,5,22.8,17,10.0,0.0,58.8
4,,津野 里織,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,3,1.0,0.0,33.3
5,,長野 仁美,3,■,■,■,,,20,8,2,40.0,2.67,0,0,0,-,1,0.33,13,3,1,6,33.1,1,1.0,0.0,100.0
6,,萩生田 弘美,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
10,L,定別當 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
11,,松田 直子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,2,13.0,18,9.0,0.0,50.0
12,,長野 友紀,3,■,■,■,,,36,13,1,36.1,4.33,2,0,0,0.0,0,-,5,0,0,4,20.0,10,5.0,0.0,50.0
15,,滝沢 ひとみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,32,7,31.7,10.67,2,0,0,0.0,1,0.33,61,6,4,26,19.2,64,35.0,0.0,54.7
