背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大須賀 咲香,3,■,■,■,,,25,9,1,36.0,3.00,0,0,0,-,0,-,6,0,0,0,0.0,23,14.0,0.0,60.9
2,,雨堤 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,芳賀 小梨絵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
5,,高橋 潤子,3,■,■,■,,,12,4,2,33.3,1.33,0,0,0,-,1,0.33,7,0,1,0,0.0,5,4.0,0.0,80.0
6,,王 亜辰,3,■,■,■,,,29,7,1,24.1,2.33,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,31,11,1,35.5,3.67,5,1,0,20.0,0,-,10,0,1,3,7.5,14,6.0,0.0,42.9
9,,三浦 知愛,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,上村 麻衣,3,■,■,■,,,16,6,3,37.5,2.00,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0.0,0.0,-
11,,三友 歩美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,板橋 恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,11.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,113,37,8,32.7,12.33,5,1,0,20.0,5,1.67,57,0,2,12,5.3,64,35.0,0.0,54.7
