背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
5,,松山 美華,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,0,-,5,0,2,2,10.0,37,22.0,0.0,59.5
6,,長岡 藍,3,■,■,■,,,19,5,3,26.3,1.67,0,0,0,-,0,-,7,1,1,1,15.0,15,7.0,0.0,46.7
8,,岩本 理恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 弥緒,3,□,□,□,,,8,2,1,25.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,6,3.0,0.0,50.0
11,,酒井 優希,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
12,,山下 みなみ,3,■,■,■,,,16,4,2,25.0,1.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
14,,見崎 真琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
18,,小岩 美麻,3,□,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
19,,岡崎 櫻,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,須江 はるか,3,■,■,■,,,32,7,3,21.9,2.33,5,1,1,20.0,1,0.33,4,0,1,3,18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,25,9,24.0,8.33,5,1,1,20.0,1,0.33,40,1,5,13,10.1,65,34.0,0.0,52.3
