背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 彩,3,■,■,■,,,14,6,2,42.9,2.00,0,0,0,-,1,0.33,10,1,1,5,20.5,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,■,,,29,13,1,44.8,4.33,8,2,0,25.0,0,-,8,0,0,2,6.2,2,2.0,0.0,100.0
4,,天野 ゆかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 萌,3,■,■,■,,,45,12,3,26.7,4.00,8,0,1,0.0,0,-,13,1,1,2,10.0,17,8.0,0.0,47.1
9,,寺沢 美香,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,5,1.67,11,2,0,5,25.9,2,1.0,0.0,50.0
10,,北上 夏希,3,■,■,■,,,21,9,1,42.9,3.00,3,1,1,33.3,0,-,9,0,0,1,2.8,15,9.0,0.0,60.0
13,,酢田 眞実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0.0,0.0,-
15,L,横江 千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
16,,松野 由香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,20,3,3,5,18.3,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,嶋村 菜都美,1,,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,128,47,7,36.7,15.67,19,3,2,15.8,6,2.00,74,8,7,20,15.4,55,33.0,0.0,60.0
