背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
5,,松山 美華,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,11,0,2,2,4.5,16,8.0,0.0,50.0
6,,長岡 藍,3,■,■,■,,,23,12,3,52.2,4.00,0,0,0,-,0,-,15,1,3,5,15.0,25,16.0,0.0,64.0
8,,岩本 理恵,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
10,,山口 弥緒,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
11,,酒井 優希,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,0,0,7,14.6,0,0.0,0.0,-
12,,山下 みなみ,3,■,■,■,,,19,11,0,57.9,3.67,0,0,0,-,2,0.67,3,0,0,2,16.7,0,0.0,0.0,-
14,,見崎 真琴,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
15,L,鈴木 亜矢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,菊地 めぐみ,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,0,-,13,1,1,6,17.7,0,0.0,0.0,-
18,,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,岡崎 櫻,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,3,2.0,0.0,66.7
21,,須江 はるか,3,■,■,■,,,43,19,3,44.2,6.33,3,1,0,33.3,0,-,11,1,3,6,22.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,55,7,46.6,18.33,3,1,0,33.3,3,1.00,74,3,10,30,13.9,60,36.0,0.0,60.0
