背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門間 希,3,■,■,■,,,19,9,3,47.4,3.00,0,0,0,-,1,0.33,6,0,0,3,12.5,1,1.0,0.0,100.0
2,,櫻井 樹里,3,■,■,■,,,14,4,1,28.6,1.33,1,0,0,0.0,1,0.33,4,0,1,0,0.0,7,4.0,0.0,57.1
3,,山田 友香,2,,□,■,,,17,4,2,23.5,2.00,4,1,1,25.0,1,0.50,2,0,0,0,0.0,1,0.0,0.0,0.0
5,,丸山 裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,渡辺 佑梨子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,栗田 琴恵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,0.0,41.2
10,,山崎 望,3,■,■,□,,,21,5,2,23.8,1.67,4,2,2,50.0,0,-,8,1,1,6,28.7,2,0.0,0.0,0.0
11,,松崎 渉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,長池 彩代,3,■,■,■,,,22,4,3,18.2,1.33,3,1,0,33.3,1,0.33,11,2,2,2,20.9,44,21.0,0.0,47.7
13,L,眞鍋 春佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田野倉 穂美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,赤西 喜代里,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,0,-,10,0,0,6,15.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,103,31,12,30.1,10.33,12,4,3,33.3,4,1.33,47,3,5,19,15.6,73,33.0,0.0,45.2
