背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,南 桃加,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,12,1,0,6,19.2,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,34,20,4,58.8,6.67,12,9,2,75.0,1,0.33,12,3,4,2,24.2,0,0.0,0.0,-
5,,城 美鈴,1,■,,,,,7,3,0,42.9,3.00,2,1,0,50.0,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3
6,,都澤 みどり,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
9,,永松 幸乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,内田 役子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,18,2,0,4,15.6,0,0.0,0.0,-
11,,高橋 沙織,3,□,■,■,,,12,8,0,66.7,2.67,1,0,0,0.0,2,0.67,8,1,0,3,19.4,13,6.0,0.0,46.2
12,,遠井 萌仁,3,■,■,■,,,10,5,0,50.0,1.67,1,0,0,0.0,1,0.33,12,2,1,7,27.9,25,13.0,0.0,52.0
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 朋恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,伊関 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,多治見 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
33,,フールマン フランシーヌ,3,■,■,■,,,13,5,3,38.5,1.67,0,0,0,-,0,-,8,0,2,5,15.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,44,7,53.7,14.67,16,10,2,62.5,4,1.33,73,9,7,29,20.1,53,26.0,0.0,49.1
