背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,2,,□,■,,,13,5,1,38.5,2.50,1,1,0,100.0,0,-,8,1,0,2,16.2,4,1.0,0.0,25.0
2,,徐 潔,2,■,■,,,,14,5,0,35.7,2.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
3,,伊藤 睦美,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,1,0,1,0,0.0,0,0.0,0.0,-
4,,小菅 真弓,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,13,1,0,4,13.8,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,26,13,3,50.0,4.33,1,1,0,100.0,3,1.00,6,0,1,2,8.3,6,3.0,0.0,50.0
6,,井西 彩乃,3,■,■,■,,,20,7,1,35.0,2.33,1,1,0,100.0,1,0.33,17,3,1,6,24.1,12,6.0,0.0,50.0
7,,田中 弓貴,2,■,■,,,,10,4,0,40.0,2.00,0,0,0,-,1,0.50,9,0,1,2,5.6,7,7.0,0.0,100.0
8,,松浦 未波,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
11,,村上 菜央,3,■,■,■,,,24,10,2,41.7,3.33,0,0,0,-,2,0.67,5,1,1,1,21.0,0,0.0,0.0,-
13,,吉川 ひかる,2,□,,□,,,5,1,0,20.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,L,小島 愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,117,47,7,40.2,15.67,3,3,0,100.0,10,3.33,74,7,5,21,14.9,44,27.0,0.0,61.4
