背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大須賀 咲香,5,■,■,■,■,■,47,13,4,27.7,2.60,0,0,0,-,0,-,24,0,0,5,5.2,30,21.0,0.0,70.0
2,,雨堤 みなみ,4,,□,■,■,■,32,10,2,31.2,2.50,2,0,1,0.0,1,0.25,7,0,0,1,3.6,1,1.0,0.0,100.0
3,,芳賀 小梨絵,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,14,0,1,4,7.1,0,0.0,0.0,-
5,,高橋 潤子,5,■,■,■,■,■,27,5,2,18.5,1.00,0,0,0,-,1,0.20,16,2,1,3,17.2,1,1.0,0.0,100.0
6,,王 亜辰,4,■,■,,□,□,19,6,3,31.6,1.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
8,,中野 清香,5,■,■,■,■,■,52,18,1,34.6,3.60,0,0,0,-,1,0.20,16,0,3,0,0.0,26,17.0,0.0,65.4
9,L,三浦 知愛,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,48,32.0,0.0,66.7
10,,上村 麻衣,5,■,■,■,■,■,23,13,0,56.5,2.60,0,0,0,-,2,0.40,17,0,1,5,7.4,0,0.0,0.0,-
11,,三友 歩美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,板橋 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,204,66,12,32.4,13.20,2,0,1,0.0,5,1.00,100,2,6,19,6.8,106,72.0,0.0,67.9
