背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,24,8,1,33.3,2.67,0,0,0,-,0,-,7,1,2,3,22.1,28,15.0,0.0,53.6
3,,巳之口 祐美,3,■,■,■,,,42,14,5,33.3,4.67,2,0,1,0.0,0,-,4,0,1,2,12.5,7,2.0,0.0,28.6
4,,津野 里織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,26.7,5,2.0,0.0,40.0
5,,長野 仁美,3,■,■,■,,,21,6,4,28.6,2.00,0,0,0,-,0,-,15,3,1,7,27.7,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,0,0,8,15.4,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
10,L,定別當 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
11,,松田 直子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3
12,,長野 友紀,3,■,■,■,,,27,7,1,25.9,2.33,0,0,0,-,0,-,3,0,0,2,16.7,9,4.0,0.0,44.4
15,,滝沢 ひとみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,123,38,11,30.9,12.67,2,0,1,0.0,0,0.00,57,5,6,27,18.9,68,31.0,0.0,45.6
