背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
2,L,川村 彩菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 ちとせ,3,■,■,■,,,26,7,2,26.9,2.33,0,0,0,-,0,-,7,0,1,4,14.3,17,7.0,0.0,41.2
5,,渡邊 美菜,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,11,0,0,8,18.2,0,0.0,0.0,-
6,,伊藤 綾子,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,33,9,2,27.3,3.00,8,0,2,0.0,0,-,9,0,1,5,13.9,33,24.0,0.0,72.7
10,,山城 未沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,丸山 祐希,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,2,1,1,18.5,1,0.0,0.0,0.0
13,,田中 芽衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,菅長 愛子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
16,,鈴木 悠佳子,3,■,■,■,,,33,7,2,21.2,2.33,1,0,0,0.0,0,-,8,1,0,2,16.2,10,5.0,0.0,50.0
18,,佐藤 由香,2,,□,□,,,10,2,0,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,133,35,7,26.3,11.67,9,0,2,0.0,1,0.33,54,3,5,23,15.1,73,41.0,0.0,56.2
