背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,16,5,2,31.2,1.25,0,0,0,-,1,0.25,7,0,0,3,10.7,0,0.0,0.0,-
2,,平川 実愛,4,■,■,■,■,,49,15,4,30.6,3.75,0,0,0,-,0,-,10,0,0,9,22.5,27,17.0,0.0,63.0
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
4,,田中 涼子,4,■,■,■,■,,46,15,4,32.6,3.75,7,3,1,42.9,7,1.75,13,0,1,8,15.4,2,1.0,0.0,50.0
5,,大楠 鼓雪,4,■,■,■,■,,22,13,1,59.1,3.25,0,0,0,-,0,-,13,0,1,6,11.5,6,3.0,0.0,50.0
6,,中田 明香,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,19,2,0,8,18.9,1,1.0,0.0,100.0
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,4,■,■,■,■,,25,14,1,56.0,3.50,1,1,0,100.0,0,-,27,1,2,7,9.4,27,18.0,0.0,66.7
9,,森田 亜衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,芦澤 美加,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
11,,板谷 美優,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,5,4.0,0.0,80.0
12,,槇本 京子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,161,64,12,39.8,16.00,8,4,1,50.0,8,2.00,95,3,8,43,13.8,74,48.0,0.0,64.9
