背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,4,■,■,■,■,,20,6,2,30.0,1.50,0,0,0,-,3,0.75,13,1,1,5,17.3,0,0.0,0.0,-
2,,山口 尚美,4,■,■,■,■,,32,11,0,34.4,2.75,0,0,0,-,3,0.75,11,1,0,1,9.5,0,0.0,0.0,-
4,,福田 みつ子,4,■,■,■,■,,69,26,5,37.7,6.50,14,4,2,28.6,2,0.50,18,0,2,7,9.7,0,0.0,0.0,-
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,丸山 香菜子,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,1,0.25,16,2,2,5,19.1,28,19.0,0.0,67.9
9,,松田 亜也,4,■,■,■,■,,21,4,3,19.0,1.00,0,0,0,-,0,-,15,1,0,3,10.3,27,16.0,0.0,59.3
11,,永溝 友美子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
12,,城 奈津希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,1,0,5,13.7,0,0.0,0.0,-
15,L,久保 みゆき,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,15.0,0.0,53.6
チーム合計,チーム合計,チーム合計,4,,,,,,162,53,11,32.7,13.25,14,4,2,28.6,9,2.25,93,6,5,28,13.1,83,50.0,0.0,60.2
