背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,21.0,0.0,63.6
5,,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,4,■,■,■,■,,61,18,4,29.5,4.50,1,0,0,0.0,1,0.25,13,0,0,7,13.5,29,14.0,0.0,48.3
8,,足立 史織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,遠藤 りつこ,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,18,1,1,5,12.5,1,0.0,0.0,0.0
11,,佐藤 奈美,4,■,■,■,■,,16,3,0,18.8,0.75,0,0,0,-,2,0.50,7,0,0,2,7.1,1,1.0,0.0,100.0
12,,砂田 遥,4,■,■,■,■,,12,4,2,33.3,1.00,0,0,0,-,3,0.75,15,2,2,5,19.0,1,1.0,0.0,100.0
14,,清水 亜寿里,4,■,■,■,■,,45,9,0,20.0,2.25,0,0,0,-,0,-,14,0,1,2,3.6,24,11.0,0.0,45.8
15,,川上 真央,4,■,■,■,■,,56,16,6,28.6,4.00,10,1,2,10.0,3,0.75,11,1,0,3,14.1,0,0.0,0.0,-
16,,村松 比呂子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,渡邊 沙織,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,清水 理央,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,195,52,12,26.7,13.00,11,1,2,9.1,9,2.25,85,4,6,24,11.1,90,49.0,0.0,54.4
