背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,22,6,2,27.3,2.00,3,0,0,0.0,0,-,10,0,0,5,12.5,8,5.0,0.0,62.5
2,,徐 潔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,5,1.67,6,0,2,0,0.0,4,3.0,0.0,75.0
4,,小菅 真弓,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,13,1,0,5,15.8,0,0.0,0.0,-
5,,色摩 知巳,3,□,■,■,,,20,10,0,50.0,3.33,2,0,0,0.0,3,1.00,3,0,0,1,8.3,0,0.0,0.0,-
6,,井西 彩乃,3,■,■,■,,,22,8,1,36.4,2.67,1,0,0,0.0,3,1.00,17,3,1,8,28.2,18,13.0,0.0,72.2
7,,田中 弓貴,1,■,,,,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1.0,0.0,50.0
8,,松浦 未波,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,3,19.4,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,村上 菜央,3,■,■,■,,,17,7,2,41.2,2.33,1,0,1,0.0,2,0.67,8,1,0,6,28.7,0,0.0,0.0,-
13,,吉川 ひかる,2,□,,□,,,8,2,1,25.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,1,0.0,0.0,0.0
14,L,小島 愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
チーム合計,チーム合計,チーム合計,3,,,,,,107,40,7,37.4,13.33,7,0,1,0.0,15,5.00,73,6,4,31,17.7,44,30.0,0.0,68.2
