背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 彩,4,■,■,■,■,,29,11,2,37.9,2.75,0,0,0,-,1,0.25,10,0,0,3,7.5,1,0.0,0.0,0.0
3,,佐々木 侑,4,■,■,■,■,,22,9,1,40.9,2.25,1,0,1,0.0,2,0.50,15,0,1,7,11.7,1,1.0,0.0,100.0
4,,天野 ゆかり,4,■,■,■,■,,20,3,4,15.0,0.75,1,0,1,0.0,1,0.25,14,0,3,7,12.5,34,20.0,0.0,58.8
6,,佐々木 萌,4,■,□,■,■,,53,15,9,28.3,3.75,13,6,3,46.2,2,0.50,12,0,1,2,4.2,16,9.0,0.0,56.2
9,,寺沢 美香,4,■,■,■,■,,23,5,2,21.7,1.25,0,0,0,-,4,1.00,10,0,2,3,7.5,4,0.0,0.0,0.0
10,,北上 夏希,3,,■,□,□,,8,2,0,25.0,0.67,1,0,0,0.0,0,-,3,0,0,1,8.3,8,3.0,0.0,37.5
13,,酢田 眞実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高田 真帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,横江 千秋,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,13.0,0.0,52.0
16,,松野 由香,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,15,0,0,6,10.0,0,0.0,0.0,-
17,,新城 友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,嶋村 菜都美,1,,,,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,46,18,29.3,11.50,17,6,5,35.3,11,2.75,79,0,7,29,9.2,89,46.0,0.0,51.7
