背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,2,■,■,,,,13,2,2,15.4,1.00,0,0,0,-,0,-,2,0,1,0,0.0,1,1.0,0.0,100.0
2,,平川 実愛,3,■,■,■,,,20,5,4,25.0,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,17,8.0,0.0,47.1
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
4,,田中 涼子,3,■,■,■,,,33,12,5,36.4,4.00,6,2,1,33.3,0,-,8,1,1,3,21.9,1,0.0,0.0,0.0
5,,大楠 鼓雪,3,■,■,■,,,17,3,1,17.6,1.00,0,0,0,-,4,1.33,6,0,0,6,25.0,0,0.0,0.0,-
6,,中田 明香,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,19,4,3,21.1,1.33,0,0,0,-,0,-,10,0,1,8,20.0,28,13.0,0.0,46.4
9,,森田 亜衣,2,,□,■,,,12,2,0,16.7,1.00,0,0,0,-,0,-,7,0,0,4,14.3,3,2.0,0.0,66.7
10,,芦澤 美加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,板谷 美優,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
12,,槇本 京子,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,28,15,23.9,9.33,6,2,1,33.3,5,1.67,48,1,3,26,15.6,65,34.0,0.0,52.3
