背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,30,12,2,40.0,4.00,2,0,1,0.0,1,0.33,12,0,0,6,12.5,15,6.0,0.0,40.0
2,,徐 潔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,3,■,■,■,,,14,6,0,42.9,2.00,1,0,0,0.0,1,0.33,6,0,0,1,4.2,1,0.0,0.0,0.0
4,,小菅 真弓,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,17,1,0,2,7.6,0,0.0,0.0,-
5,,色摩 知巳,1,,□,,,,5,1,2,20.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,井西 彩乃,3,■,■,■,,,44,20,2,45.5,6.67,1,0,0,0.0,0,-,13,0,1,9,17.3,16,11.0,0.0,68.8
7,,田中 弓貴,3,■,■,■,,,15,6,2,40.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,12,4.0,0.0,33.3
8,,松浦 未波,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,村上 菜央,3,■,■,■,,,23,4,3,17.4,1.33,1,0,1,0.0,2,0.67,16,0,0,9,14.1,0,0.0,0.0,-
13,,吉川 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,小島 愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,133,50,11,37.6,16.67,5,0,2,0.0,6,2.00,74,1,1,31,11.6,49,23.0,0.0,46.9
