背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,L,岩永 麻里江,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,29.0,0.0,78.4
5,,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,4,■,■,■,■,,52,15,2,28.8,3.75,0,0,0,-,0,-,14,1,2,5,16.1,15,8.0,0.0,53.3
8,,足立 史織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
10,,遠藤 りつこ,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,18,0,1,5,6.9,0,0.0,0.0,-
11,,佐藤 奈美,4,■,■,■,■,,17,8,0,47.1,2.00,1,0,0,0.0,5,1.25,12,0,1,4,8.3,1,0.0,0.0,0.0
12,,砂田 遥,4,■,■,■,□,,6,1,1,16.7,0.25,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
14,,清水 亜寿里,4,■,■,■,■,,35,9,2,25.7,2.25,0,0,0,-,0,-,14,0,2,7,12.5,23,14.0,0.0,60.9
15,,川上 真央,4,■,■,■,■,,59,19,5,32.2,4.75,21,5,0,23.8,0,-,16,1,0,6,14.4,1,1.0,0.0,100.0
16,,村松 比呂子,3,,□,□,■,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
18,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,清水 理央,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,175,55,10,31.4,13.75,22,5,0,22.7,8,2.00,95,2,9,30,9.8,78,52.0,0.0,66.7
