背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,7,4,2,57.1,1.33,0,0,0,-,0,-,14,0,1,3,5.4,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,33,9,3,27.3,3.00,1,0,1,0.0,0,-,10,0,0,7,17.5,15,9.0,0.0,60.0
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
4,,田中 涼子,3,■,■,■,,,35,13,0,37.1,4.33,4,1,0,25.0,1,0.33,13,1,1,3,11.9,2,0.0,0.0,0.0
5,,大楠 鼓雪,3,■,■,■,,,26,10,0,38.5,3.33,0,0,0,-,3,1.00,11,0,1,5,11.4,0,0.0,0.0,-
6,,中田 明香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,38,19,3,50.0,6.33,0,0,0,-,0,-,8,0,1,3,9.4,18,11.0,0.0,61.1
9,,森田 亜衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,芦澤 美加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
12,,槇本 京子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
15,,村尾 葉津樹,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,141,56,8,39.7,18.67,5,1,1,20.0,4,1.33,74,2,5,30,12.3,59,37.0,0.0,62.7
