背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,3,■,■,■,,,27,14,1,51.9,4.67,1,1,0,100.0,1,0.33,12,0,0,4,8.3,8,7.0,0.0,87.5
2,,徐 潔,3,■,■,■,,,27,6,3,22.2,2.00,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0.0,0.0,-
3,,伊藤 睦美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小菅 真弓,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,15,1,0,6,15.3,0,0.0,0.0,-
5,,色摩 知巳,3,□,□,□,,,19,11,2,57.9,3.67,0,0,0,-,1,0.33,4,1,0,1,26.2,3,2.0,0.0,66.7
6,,井西 彩乃,3,■,■,■,,,24,9,2,37.5,3.00,0,0,0,-,2,0.67,9,1,1,1,11.7,19,14.0,0.0,73.7
7,,田中 弓貴,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,0,-,9,0,2,0,0.0,10,10.0,0.0,100.0
8,,松浦 未波,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,村上 菜央,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,4,1.33,8,0,0,4,12.5,1,1.0,0.0,100.0
13,,吉川 ひかる,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,L,小島 愛実,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,124,51,9,41.1,17.00,1,1,0,100.0,10,3.33,73,3,3,22,10.8,55,41.0,0.0,74.5
