背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大熊 亜希,3,■,■,■,,,21,7,5,33.3,2.33,0,0,0,-,1,0.33,9,0,1,6,16.7,0,0.0,0.0,-
2,,山口 尚美,3,■,■,■,,,11,1,1,9.1,0.33,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,42,12,5,28.6,4.00,6,2,2,33.3,4,1.33,7,0,2,0,0.0,1,1.0,0.0,100.0
6,,山口 いよな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,梅野 早也佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,丸山 香菜子,3,■,■,■,,,24,8,0,33.3,2.67,1,0,0,0.0,1,0.33,9,0,0,3,8.3,31,23.0,0.0,74.2
9,,松田 亜也,3,■,■,■,,,23,7,0,30.4,2.33,0,0,0,-,0,-,16,1,0,3,9.7,15,9.0,0.0,60.0
11,,永溝 友美子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,城 奈津希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,1,0,7,21.2,2,1.0,0.0,50.0
15,L,久保 みゆき,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
チーム合計,チーム合計,チーム合計,3,,,,,,123,36,11,29.3,12.00,7,2,2,28.6,7,2.33,62,2,4,21,11.4,68,45.0,0.0,66.2
