背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,大場 知英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
5,,松山 美華,3,■,■,■,,,16,2,3,12.5,0.67,0,0,0,-,0,-,7,0,1,3,10.7,22,10.0,0.0,45.5
6,,長岡 藍,2,,□,■,,,5,0,2,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,7,2.0,0.0,28.6
8,L,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山口 弥緒,1,,,□,,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,0.0,20.0
11,,酒井 優希,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,3,12.5,1,0.0,0.0,0.0
12,,山下 みなみ,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
14,,見崎 真琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,3,■,■,□,,,10,2,1,20.0,0.67,0,0,0,-,0,-,4,0,2,1,6.2,16,4.0,0.0,25.0
16,,菊地 めぐみ,3,■,■,■,,,13,2,0,15.4,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
18,,小岩 美麻,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,岡崎 櫻,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
21,,須江 はるか,3,■,■,■,,,55,13,4,23.6,4.33,4,1,1,25.0,0,-,5,0,1,1,5.0,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,122,26,12,21.3,8.67,4,1,1,25.0,0,0.00,38,0,4,14,9.2,68,26.0,0.0,38.2
