背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,東條 航,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,清水 大輔,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0.0,0.0,-
3,,当間 重泰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,7,2.33,14,0,0,6,10.7,0,0.0,0.0,-
5,,平林 康裕,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,20,9,3,45.0,3.00,4,3,0,75.0,0,-,18,0,1,7,9.7,15,8.0,0.0,53.3
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
10,,岩知道 呂夫,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
13,,中村 航太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,22,6,4,27.3,2.00,2,1,1,50.0,1,0.33,12,1,3,3,12.9,17,10.0,0.0,58.8
20,,鈴木 雅史,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,L,中田 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,39,18,3,46.2,6.00,16,8,2,50.0,3,1.00,9,0,1,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,41,11,40.6,13.67,22,12,3,54.5,14,4.67,73,1,5,28,10.7,60,38.0,0.0,63.3
