背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,26,10,7,38.5,3.33,6,2,2,33.3,0,-,14,1,4,5,14.6,7,6.0,0.0,85.7
2,,大野 晃義,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
3,,石田 裕矢,1,,,□,,,1,0,0,0.0,-,0,0,0,-,2,2.00,1,0,0,0,0.0,0,0.0,0.0,-
4,,渡邉 敬太,3,■,■,■,,,19,8,1,42.1,2.67,2,0,1,0.0,1,0.33,7,0,1,3,10.7,18,12.0,0.0,66.7
5,,川北 陽介,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,3,1.00,5,0,0,1,5.0,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,32,10,6,31.2,3.33,7,4,0,57.1,1,0.33,11,2,4,2,20.9,12,7.0,0.0,58.3
8,,山本 一総,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大隈 慎也,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,12,0,1,1,2.1,0,0.0,0.0,-
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0
16,,大泊 進祐,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,90,31,15,34.4,10.33,15,6,3,40.0,8,2.67,64,3,11,16,10.3,63,48.0,0.0,76.2
