背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
3,,柴田 恭平,3,■,■,■,,,17,5,1,29.4,1.67,1,0,0,0.0,1,0.33,12,2,2,2,17.5,23,18.0,0.0,78.3
5,,李 博,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,1,0.33,6,0,2,0,0.0,1,1.0,0.0,100.0
9,,佐々木 恵三,3,■,■,■,,,26,10,1,38.5,3.33,10,2,0,20.0,0,-,15,0,2,3,5.0,2,2.0,0.0,100.0
12,,前田 一誠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
15,,矢野 諒介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,,高橋 寛記,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
18,,加藤 陽一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,久原 大輝,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
21,,和井田 剛史,3,■,■,■,,,31,15,4,48.4,5.00,13,5,2,38.5,1,0.33,10,0,3,2,5.0,3,1.0,0.0,33.3
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,22.0,0.0,91.7
23,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,46,7,46.5,15.33,24,7,2,29.2,5,1.67,74,2,10,13,6.6,54,45.0,0.0,83.3
