背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,□,□,,■,5,1,2,20.0,0.25,0,0,0,-,1,0.25,2,0,1,1,12.5,0,0.0,0.0,-
2,,白川 佑樹,5,■,■,■,■,■,27,12,6,44.4,2.40,3,2,1,66.7,0,-,20,1,3,9,16.2,4,4.0,0.0,100.0
3,,原田 将志,5,■,■,■,■,■,38,14,6,36.8,2.80,15,6,4,40.0,1,0.20,14,1,4,4,14.3,6,4.0,0.0,66.7
6,,井上 周二,5,□,■,■,■,■,33,15,3,45.5,3.00,0,0,0,-,1,0.20,13,0,0,4,7.7,41,27.0,0.0,65.9
7,,橋丘 矩宗,4,□,■,■,■,,5,2,1,40.0,0.50,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
9,,竹永 大樹,2,■,□,,,,3,1,2,33.3,0.50,0,0,0,-,0,-,1,0,1,0,0.0,4,2.0,0.0,50.0
10,,竹腰 晃明,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,福竹 陽平,2,□,,,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,1,1,0,50.0,0,0.0,0.0,-
12,L,栗栖 徹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,22.0,0.0,51.2
14,L,平尾 真也,2,●,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,11,0,2,1,2.3,0,0.0,0.0,-
23,,北山 宏樹,5,■,■,■,■,■,15,6,2,40.0,1.20,0,0,0,-,2,0.40,16,0,0,6,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,51,22,40.2,10.20,19,8,5,42.1,7,1.40,91,3,12,28,11.0,100,60.0,0.0,60.0
