背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,24,8,3,33.3,2.67,11,4,2,36.4,4,1.33,11,0,1,3,6.8,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,8,0,2,1,3.1,0,0.0,0.0,-
7,,勝田 祥平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
9,,平澤 徹,3,■,■,■,,,5,5,0,100.0,1.67,0,0,0,-,1,0.33,7,0,0,5,17.9,0,0.0,0.0,-
10,,岡村 義郎,1,,,□,,,1,0,0,0.0,-,0,0,0,-,2,2.00,0,0,0,0,-,0,0.0,0.0,-
11,,呉屋 宏和,3,■,■,■,,,13,9,1,69.2,3.00,0,0,0,-,1,0.33,13,0,0,8,15.4,23,14.0,0.0,60.9
13,,渡辺 聖太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,23,13,1,56.5,4.33,4,1,0,25.0,2,0.67,12,2,0,5,23.8,8,3.0,0.0,37.5
15,,北沢 浩,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,15,2,1,6,20.7,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
19,,松野 昭博,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,40,7,50.0,13.33,15,5,2,33.3,12,4.00,73,5,4,32,16.4,48,27.0,0.0,56.2
