背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,4,■,■,■,■,,27,12,0,44.4,3.00,4,1,0,25.0,0,-,18,6,3,3,33.1,17,12.0,0.0,70.6
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,3,,■,■,■,,7,1,1,14.3,0.33,0,0,0,-,1,0.33,8,1,1,1,15.6,1,1.0,0.0,100.0
4,,渡邉 敬太,4,■,■,■,■,,21,7,2,33.3,1.75,1,1,0,100.0,0,-,9,0,1,1,2.8,24,12.0,0.0,50.0
5,,川北 陽介,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
6,,徳尾 直哉,4,■,■,■,■,,43,15,5,34.9,3.75,23,5,5,21.7,0,-,12,2,5,1,17.1,11,8.0,0.0,72.7
8,,山本 一総,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大隈 慎也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,木村 友宣,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
16,,大泊 進祐,3,■,,■,■,,5,0,2,0.0,-,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,36,10,33.3,9.00,28,7,5,25.0,2,0.50,70,9,12,11,15.4,80,52.0,0.0,65.0
