背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,マティアス ラウル,3,■,■,■,,,22,13,1,59.1,4.33,8,5,0,62.5,1,0.33,12,0,3,4,8.3,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,13,10,0,76.9,3.33,0,0,0,-,1,0.33,14,0,1,3,5.4,1,1.0,0.0,100.0
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,清野 真一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,1,3,1,8.8,0,0.0,0.0,-
7,,小松 高則,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-
8,,松崎 良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石田 敬喜,1,,,□,,,6,1,0,16.7,1.00,1,0,0,0.0,0,-,5,0,0,1,5.0,6,5.0,0.0,83.3
10,,松原 広輔,3,■,■,■,,,8,5,1,62.5,1.67,2,1,1,50.0,0,-,9,2,2,3,26.1,9,5.0,0.0,55.6
11,,安井 勇誠,3,■,■,■,,,22,8,0,36.4,2.67,3,2,0,66.7,0,-,13,2,0,0,13.8,13,10.0,0.0,76.9
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
15,,若山 智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大矢 佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,41,3,50.6,13.67,14,8,1,57.1,4,1.33,74,5,11,13,10.1,43,32.0,0.0,74.4
