背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,川波 博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,20,9,3,45.0,3.00,4,3,0,75.0,0,-,11,3,4,4,30.9,15,4.0,0.0,26.7
5,,平野 晃多,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,3,1.00,9,0,1,5,13.9,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,32,13,3,40.6,4.33,13,8,1,61.5,2,0.67,7,1,2,2,18.6,0,0.0,0.0,-
7,,赤澤 直樹,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,2,4,14.3,0,0.0,0.0,-
9,,淡田 智行,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
10,,馬場 信介,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,9,3.0,0.0,33.3
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,1,0.33,12,1,2,5,17.1,3,2.0,0.0,66.7
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中道 淑人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
18,,山下 秀人,2,,□,■,,,7,0,1,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,18,14.0,0.0,77.8
チーム合計,チーム合計,チーム合計,3,,,,,,79,31,7,39.2,10.33,17,11,1,64.7,6,2.00,58,5,13,25,17.7,65,33.0,0.0,50.8
