背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,■,■,,,,8,7,0,87.5,3.50,3,3,0,100.0,0,-,11,1,0,3,15.9,0,0.0,0.0,-
3,,田中 紀幸,2,,□,■,,,8,6,2,75.0,3.00,1,1,0,100.0,2,1.00,7,1,0,3,22.1,9,5.0,0.0,55.6
4,L,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,1,0.33,10,2,4,3,25.5,0,0.0,0.0,-
7,,勝田 祥平,2,,□,■,,,5,2,1,40.0,1.00,0,0,0,-,0,-,6,0,0,3,12.5,12,9.0,0.0,75.0
9,,平澤 徹,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
11,,呉屋 宏和,2,■,■,,,,13,7,1,53.8,3.50,2,2,0,100.0,1,0.50,5,0,0,1,5.0,9,6.0,0.0,66.7
13,,渡辺 聖太,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,1,1,1,15.0,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,□,,,8,6,0,75.0,2.00,0,0,0,-,0,-,8,0,0,3,9.4,4,3.0,0.0,75.0
15,,北沢 浩,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0.0,0.0,-
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
19,,松野 昭博,3,□,□,■,,,11,5,2,45.5,1.67,2,2,0,100.0,1,0.33,4,0,1,0,0.0,0,0.0,0.0,-
23,,野澤 真,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,47,8,60.3,15.67,8,8,0,100.0,7,2.33,73,5,8,22,13.6,42,29.0,0.0,69.0
