背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,マティアス ラウル,2,,,□,■,,12,6,0,50.0,3.00,5,3,0,60.0,1,0.50,6,0,0,3,12.5,0,0.0,0.0,-
2,,金丸 晃大,4,■,■,■,■,,12,11,0,91.7,2.75,0,0,0,-,5,1.25,11,0,0,3,6.8,2,1.0,0.0,50.0
3,,小野 孝宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,1,3,5.4,0,0.0,0.0,-
7,,小松 高則,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
8,,松崎 良輔,3,,■,■,■,,10,2,1,20.0,0.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
9,,石田 敬喜,4,□,■,■,■,,22,7,2,31.8,1.75,2,1,0,50.0,1,0.25,15,0,1,5,8.3,48,33.0,0.0,68.8
10,,松原 広輔,2,■,□,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,4,0,2,1,6.2,4,3.0,0.0,75.0
11,,安井 勇誠,4,■,■,■,■,,29,12,5,41.4,3.00,7,4,1,57.1,1,0.25,17,0,4,4,5.9,20,13.0,0.0,65.0
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
15,,若山 智昭,3,■,■,■,,,25,13,2,52.0,4.33,10,4,0,40.0,0,-,10,0,0,2,5.0,0,0.0,0.0,-
17,,辰巳 正敏,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,1,6.2,0,0.0,0.0,-
18,L,大矢 佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,55,10,46.2,13.75,24,12,1,50.0,8,2.00,92,0,11,23,6.2,88,58.0,0.0,65.9
