背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,23,10,0,43.5,2.50,0,0,0,-,3,0.75,12,1,3,4,15.0,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,■,,45,18,7,40.0,4.50,11,6,2,54.5,2,0.50,13,0,4,1,1.9,0,0.0,0.0,-
6,,井上 周二,4,■,■,■,■,,24,7,1,29.2,1.75,2,1,0,50.0,1,0.25,19,1,1,3,8.2,18,15.0,0.0,83.3
7,,橋丘 矩宗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,南 侑佑,2,,,□,□,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,竹永 大樹,4,■,■,■,■,,20,10,4,50.0,2.50,1,0,1,0.0,0,-,8,0,1,1,3.1,11,6.0,0.0,54.5
10,,竹腰 晃明,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
12,L,栗栖 徹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,26.0,0.0,72.2
14,L,平尾 真也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,17,0,1,5,7.4,0,0.0,0.0,-
23,,北山 宏樹,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,1,0.25,15,0,0,5,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,51,12,39.8,12.75,14,7,3,50.0,8,2.00,91,3,11,21,8.6,65,47.0,0.0,72.3
