背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,奥平 祐介,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
3,,明石 良介,4,■,■,■,■,,31,17,4,54.8,4.25,7,3,2,42.9,0,-,19,3,3,6,22.6,0,0.0,0.0,-
4,,今田 善仁,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,山原 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,鮎川 輝丈,4,■,■,■,■,,14,7,3,50.0,1.75,1,0,0,0.0,1,0.25,15,1,1,3,11.7,33,26.0,0.0,78.8
8,,高橋 正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,藤島 謙裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,24.0,0.0,92.3
11,,塩 大地,4,■,■,■,■,,29,14,1,48.3,3.50,0,0,0,-,0,-,9,0,1,0,0.0,1,1.0,0.0,100.0
16,,中西 優介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4.0,0.0,66.7
17,,本多 尚也,4,■,■,■,■,,21,8,3,38.1,2.00,1,0,0,0.0,2,0.50,14,1,1,1,7.5,13,9.0,0.0,69.2
18,,松田 祐和,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,2,0.50,14,1,3,1,7.5,0,0.0,0.0,-
19,,橋本 峻介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,毛利 光生,3,,□,■,■,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
23,L,矢島 優一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,53,12,47.3,13.25,9,3,2,33.3,6,1.50,90,6,10,16,10.4,79,64.0,0.0,81.0
