背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,44,23,4,52.3,5.75,17,10,3,58.8,0,-,13,0,0,4,7.7,0,0.0,0.0,-
3,,田中 紀幸,2,□,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,9,3.0,0.0,33.3
4,,神山 哲郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,1,0.25,8,0,1,4,12.5,0,0.0,0.0,-
7,,勝田 祥平,3,,□,■,■,,18,4,2,22.2,1.33,2,0,1,0.0,2,0.67,15,4,1,5,33.7,24,12.0,0.0,50.0
9,,平澤 徹,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
10,,岡村 義郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,呉屋 宏和,1,■,,,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,5,2.0,0.0,40.0
13,,渡辺 聖太,4,□,□,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,7,0,0,2,7.1,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,29,11,4,37.9,2.75,5,4,0,80.0,1,0.25,16,0,5,5,7.8,17,7.0,0.0,41.2
15,,北沢 浩,3,■,■,,□,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,47,12,41.2,11.75,24,14,4,58.3,6,1.50,79,4,10,24,12.4,80,42.0,0.0,52.5
