背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,2,1.0,0.0,50.0
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
4,,横村 益典,4,□,■,■,■,,27,12,1,44.4,3.00,6,4,1,66.7,2,0.50,12,1,5,1,8.8,6,1.0,0.0,16.7
5,L,根岸 慎紘,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
8,,高橋 賢行,1,■,,,,,5,0,0,0.0,-,1,0,0,0.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
11,,奥田 晃,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,中島 俊介,4,■,■,■,■,,24,12,2,50.0,3.00,8,3,1,37.5,1,0.25,21,3,3,10,23.3,21,5.0,0.0,23.8
19,,間瀬 公平,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,13,0,0,6,11.5,1,0.0,0.0,0.0
21,,溝口 信二,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,2,0.50,6,0,2,0,0.0,0,0.0,0.0,-
32,,松田 将大,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
33,,浅野 晶,4,■,■,■,■,,24,10,2,41.7,2.50,1,0,0,0.0,3,0.75,14,0,1,5,8.9,26,17.0,0.0,65.4
34,,浜田 翔太,3,,■,■,■,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
35,,上村 駿,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,45,6,45.5,11.25,16,7,2,43.8,10,2.50,86,4,12,29,12.2,75,34.0,0.0,45.3
