背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,□,,,8,1,1,12.5,0.33,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,■,,,29,9,1,31.0,3.00,6,4,0,66.7,0,-,11,1,3,2,13.6,0,0.0,0.0,-
3,,原田 将志,3,■,■,■,,,29,14,2,48.3,4.67,7,3,1,42.9,0,-,8,1,2,3,21.9,9,1.0,0.0,11.1
6,,井上 周二,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,0,-,7,0,0,3,10.7,19,15.0,0.0,78.9
7,,橋丘 矩宗,2,□,,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,4,1,0,0,20.0,0,0.0,0.0,-
9,,竹永 大樹,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
11,,福竹 陽平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
12,L,栗栖 徹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,19.0,0.0,51.4
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
23,,北山 宏樹,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,36,4,35.3,12.00,13,7,1,53.8,3,1.00,53,3,9,15,12.4,67,36.0,0.0,53.7
