背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,32,23,1,71.9,5.75,11,8,1,72.7,0,-,15,0,1,4,6.7,0,0.0,0.0,-
4,,神山 哲郎,4,■,■,■,■,,21,13,2,61.9,3.25,0,0,0,-,2,0.50,19,0,2,5,6.6,30,18.0,0.0,60.0
6,,三芳 健斗,2,■,,,■,,8,4,0,50.0,2.00,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0.0,0.0,-
7,,勝田 祥平,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
9,,平澤 徹,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,0,-,13,0,1,1,1.9,0,0.0,0.0,-
10,,岡村 義郎,3,□,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,4,0,0,2,12.5,0,0.0,0.0,-
11,,呉屋 宏和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,渡辺 聖太,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
14,,岩井 浩二,4,■,■,■,■,,25,14,3,56.0,3.50,2,1,0,50.0,0,-,19,1,3,4,10.5,26,20.0,0.0,76.9
15,,北沢 浩,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-
17,L,藤森 圭,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
18,L,小川 直紀,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松野 昭博,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
23,,野澤 真,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,65,6,61.3,16.25,13,9,1,69.2,5,1.25,97,2,11,20,7.0,75,53.0,0.0,70.7
