背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,川波 博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,35,14,1,40.0,3.50,9,3,1,33.3,1,0.25,20,1,2,10,16.5,29,17.0,0.0,58.6
5,,平野 晃多,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,2,0.50,16,0,1,5,7.8,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,51,21,2,41.2,5.25,15,7,0,46.7,3,0.75,11,0,2,0,0.0,0,0.0,0.0,-
7,,赤澤 直樹,3,,□,■,■,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
9,,淡田 智行,2,■,■,,,,1,0,1,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
10,,馬場 信介,2,■,■,,,,8,3,1,37.5,1.50,0,0,0,-,0,-,4,1,0,1,26.2,14,12.0,0.0,85.7
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
14,,齋藤 義人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,6,2,3,33.3,0.50,0,0,0,-,4,1.00,12,1,3,3,12.9,1,0.0,0.0,0.0
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中道 淑人,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,2,2.0,0.0,100.0
18,,山下 秀人,2,,,■,■,,4,1,0,25.0,0.50,0,0,0,-,2,1.00,4,0,0,0,0.0,18,8.0,0.0,44.4
チーム合計,チーム合計,チーム合計,4,,,,,,115,43,8,37.4,10.75,24,10,1,41.7,12,3.00,89,3,10,22,8.9,80,51.0,0.0,63.7
