背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,5,■,■,■,■,■,29,12,1,41.4,2.40,0,0,0,-,6,1.20,13,0,3,6,11.5,9,3.0,0.0,33.3
2,L,早川 紘司,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
3,,馬場 裕峰,5,■,■,■,■,■,21,2,2,9.5,0.40,1,0,0,0.0,1,0.20,13,0,3,4,7.7,27,14.0,0.0,51.9
4,L,中沢 敏浩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,19.0,0.0,51.4
5,,浅見 冬樹,2,,□,■,,,2,2,0,100.0,1.00,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,5,□,□,■,■,■,28,16,5,57.1,3.20,4,1,2,25.0,0,-,14,2,1,4,20.0,7,1.0,0.0,14.3
9,,田中 淳一,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,5,■,■,■,■,■,23,12,0,52.2,2.40,0,0,0,-,3,0.60,19,0,0,4,5.3,0,0.0,0.0,-
13,,井上 佑馬,4,,□,■,■,■,17,9,2,52.9,2.25,0,0,0,-,3,0.75,10,1,0,3,15.5,0,0.0,0.0,-
14,,田端 久貴,3,■,■,,,□,7,1,2,14.3,0.33,0,0,0,-,0,-,4,0,0,1,6.2,2,1.0,0.0,50.0
15,,荒川 崇,4,■,■,,■,■,0,0,0,-,-,0,0,0,-,0,-,11,1,0,3,14.1,0,0.0,0.0,-
16,,松本 敬三,5,■,■,□,□,□,10,1,2,10.0,0.20,0,0,0,-,0,-,10,0,1,3,7.5,7,3.0,0.0,42.9
チーム合計,チーム合計,チーム合計,5,,,,,,137,55,14,40.1,11.00,5,1,2,20.0,13,2.60,100,4,9,30,10.9,100,44.0,0.0,44.0
