背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-
3,,当間 重泰,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
4,,福田 健太,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,17,0,2,4,5.9,0,0.0,0.0,-
5,,平林 康裕,3,■,■,■,,,21,5,2,23.8,1.67,0,0,0,-,2,0.67,4,0,1,2,12.5,3,2.0,0.0,66.7
6,,松本 幸博,2,,□,□,,,5,4,0,80.0,2.00,0,0,0,-,0,-,4,0,1,0,0.0,7,6.0,0.0,85.7
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
10,,岩知道 呂夫,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,1,2,2,21.4,0,0.0,0.0,-
14,,中道 元貴,3,■,■,■,,,18,9,3,50.0,3.00,3,1,1,33.3,1,0.33,9,1,3,4,22.2,23,17.0,0.0,73.9
20,,鈴木 雅史,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中田 学,3,■,■,■,,,31,12,2,38.7,4.00,14,4,2,28.6,0,-,12,0,3,2,4.2,11,10.0,0.0,90.9
25,,金丸 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,38,8,40.0,12.67,17,5,3,29.4,5,1.67,65,2,13,15,8.8,64,49.0,0.0,76.6
