背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,柴田 恭平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,李 博,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,4,1.33,9,0,0,0,0.0,0,0.0,0.0,-
8,,出耒田 敬,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,佐々木 恵三,3,■,■,■,,,21,8,1,38.1,2.67,7,3,0,42.9,1,0.33,19,0,4,1,1.3,2,0.0,0.0,0.0
12,,前田 一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,0.0,0.0
13,,赤木 貴雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,矢野 諒介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,高橋 寛記,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,14,6,1,42.9,2.00,2,0,0,0.0,1,0.33,18,1,0,5,12.5,26,20.0,0.0,76.9
19,,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,椿山 竜介,3,■,■,■,,,14,6,3,42.9,2.00,1,0,1,0.0,1,0.33,8,0,2,3,9.4,0,0.0,0.0,-
21,,和井田 剛史,3,■,■,■,,,25,13,2,52.0,4.33,3,2,1,66.7,1,0.33,9,1,2,2,14.4,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
23,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,39,9,41.9,13.00,13,5,2,38.5,8,2.67,73,2,8,14,7.3,50,35.0,0.0,70.0
