背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,マティアス ラウル,1,,,■,,,8,5,1,62.5,5.00,2,1,0,50.0,1,1.00,5,0,1,1,5.0,3,2.0,0.0,66.7
2,,金丸 晃大,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,3,1.00,11,0,0,1,2.3,0,0.0,0.0,-
3,,小野 孝宏,1,,,□,,,4,2,1,50.0,2.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,清野 真一,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
5,,豊田 昇平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,17,1,1,6,13.5,0,0.0,0.0,-
7,,小松 高則,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,4,1.33,6,1,0,1,20.8,0,0.0,0.0,-
8,,松崎 良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石田 敬喜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,2,■,■,,,,8,5,0,62.5,2.50,2,2,0,100.0,3,1.50,8,0,2,4,12.5,9,4.0,0.0,44.4
11,,安井 勇誠,3,■,■,■,,,16,9,1,56.2,3.00,5,3,0,60.0,0,-,15,2,2,4,17.3,14,10.0,0.0,71.4
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
15,,若山 智昭,3,■,■,■,,,18,7,1,38.9,2.33,3,0,1,0.0,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
17,L,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,39,6,52.0,13.00,14,7,1,50.0,13,4.33,73,4,8,18,10.8,46,32.0,0.0,69.6
