背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,2,,■,■,,,6,4,0,66.7,2.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,李 博,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,6,2.00,11,0,0,5,11.4,2,2.0,0.0,100.0
8,,出耒田 敬,1,,,□,,,3,2,1,66.7,2.00,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,佐々木 恵三,3,■,■,■,,,17,6,4,35.3,2.00,2,0,1,0.0,2,0.67,10,0,0,4,10.0,1,1.0,0.0,100.0
12,,前田 一誠,1,■,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,2,0,1,1,12.5,0,0.0,0.0,-
15,,矢野 諒介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,高橋 寛記,2,,■,■,,,2,0,0,0.0,-,1,0,0,0.0,0,-,13,1,2,6,17.7,0,0.0,0.0,-
18,,加藤 陽一,3,■,■,■,,,13,6,0,46.2,2.00,4,1,0,25.0,0,-,14,1,3,4,12.9,11,5.0,0.0,45.5
19,,久原 大輝,2,,■,■,,,8,7,0,87.5,3.50,0,0,0,-,0,-,7,1,1,1,15.0,17,14.0,0.0,82.4
20,,椿山 竜介,1,■,,,,,5,3,1,60.0,3.00,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
21,,和井田 剛史,1,■,,,,,10,6,0,60.0,6.00,1,1,0,100.0,0,-,2,0,0,1,12.5,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
23,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,41,6,53.9,13.67,9,3,1,33.3,9,3.00,73,3,9,28,12.9,43,32.0,0.0,74.4
