背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,4,■,■,■,■,,39,10,7,25.6,2.50,2,1,1,50.0,2,0.50,12,0,2,4,8.3,30,21.0,0.0,70.0
2,,早川 紘司,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-
3,,馬場 裕峰,4,■,■,■,■,,25,9,4,36.0,2.25,5,1,2,20.0,0,-,12,2,1,4,21.7,16,11.0,0.0,68.8
4,L,中沢 敏浩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
5,,浅見 冬樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,大貫 智博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,4,■,■,■,■,,29,8,3,27.6,2.00,3,1,2,33.3,0,-,15,2,3,2,15.3,2,2.0,0.0,100.0
9,,田中 淳一,3,,□,□,□,,4,0,2,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,3,3.0,0.0,100.0
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,4,■,■,■,■,,25,8,0,32.0,2.00,0,0,0,-,1,0.25,6,0,0,0,0.0,1,1.0,0.0,100.0
13,,井上 佑馬,4,■,■,■,■,,10,3,0,30.0,0.75,0,0,0,-,2,0.50,15,0,2,4,6.7,2,1.0,0.0,50.0
15,,荒川 崇,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,12,0,0,1,2.1,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,134,38,16,28.4,9.50,10,3,5,30.0,6,1.50,76,4,10,15,9.4,79,56.0,0.0,70.9
