背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,2,■,■,,,,10,4,2,40.0,2.00,3,1,1,33.3,0,-,3,0,2,1,8.3,3,1.0,0.0,33.3
2,,大野 晃義,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,7,2,2,28.6,0.67,0,0,0,-,3,1.00,8,0,0,2,6.2,1,0.0,0.0,0.0
4,,渡邉 敬太,3,■,■,■,,,21,8,2,38.1,2.67,4,3,1,75.0,1,0.33,8,0,1,2,6.2,22,11.0,0.0,50.0
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,35,17,6,48.6,5.67,11,6,2,54.5,0,-,13,1,1,5,17.3,16,11.0,0.0,68.8
8,,山本 一総,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大隈 慎也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,1,1.8,0,0.0,0.0,-
14,,二宮 弘樹,3,□,□,■,,,15,7,3,46.7,2.33,1,1,0,100.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
16,,大泊 進祐,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,12,0,2,3,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,41,15,43.2,13.67,19,11,4,57.9,5,1.67,66,1,9,16,7.6,63,41.0,0.0,65.1
