背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,8,1,1,1,13.1,0,0.0,0.0,-
2,,白川 佑樹,3,■,■,■,,,26,9,4,34.6,3.00,5,1,1,20.0,0,-,9,0,2,3,8.3,1,0.0,0.0,0.0
3,,原田 将志,3,■,□,■,,,19,4,6,21.1,1.33,7,2,3,28.6,0,-,4,0,0,3,18.8,1,0.0,0.0,0.0
6,,井上 周二,3,■,■,■,,,24,6,1,25.0,2.00,6,1,0,16.7,0,-,8,0,1,3,9.4,30,18.0,0.0,60.0
7,,橋丘 矩宗,2,□,,■,,,3,2,1,66.7,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,竹永 大樹,3,□,■,□,,,7,5,0,71.4,1.67,0,0,0,-,0,-,7,0,0,3,10.7,8,3.0,0.0,37.5
10,,竹腰 晃明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,福竹 陽平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,L,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,L,平尾 真也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,13.0,0.0,48.1
18,,石木 裕也,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,1,13.1,0,0.0,0.0,-
23,,北山 宏樹,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,32,13,32.7,10.67,18,4,4,22.2,1,0.33,52,2,7,15,10.3,68,35.0,0.0,51.5
