背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
5,L,折井 拓也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
8,,和中 謙治,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,1,0.33,8,0,3,2,6.2,17,12.0,0.0,70.6
10,,和田 雅登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片渕 貴史,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
12,,田中 佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,山近 哲,3,■,■,■,,,33,10,5,30.3,3.33,12,3,3,25.0,1,0.33,6,0,2,0,0.0,0,0.0,0.0,-
14,,平田 英貴,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,7,2,0,1,29.3,3,3.0,0.0,100.0
15,,小野 義隆,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,山本 健登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,中島 健太,2,,■,■,,,6,3,2,50.0,1.50,1,0,0,0.0,2,1.00,7,0,0,1,3.6,0,0.0,0.0,-
21,,岡本 侑,3,■,■,■,,,16,6,1,37.5,2.00,1,1,0,100.0,0,-,9,0,2,2,5.6,25,15.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,26,8,34.2,8.67,14,4,3,28.6,5,1.67,51,2,7,11,8.9,62,38.0,0.0,61.3
