背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山口 純平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,川波 博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,25,13,2,52.0,4.33,7,4,1,57.1,4,1.33,10,1,3,2,15.0,16,10.0,0.0,62.5
5,,平野 晃多,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,12,0,1,4,8.3,0,0.0,0.0,-
6,,辰巳 佳靖,3,■,■,■,,,35,16,3,45.7,5.33,18,8,3,44.4,4,1.33,7,0,0,1,3.6,0,0.0,0.0,-
7,,赤澤 直樹,2,,□,■,,,2,2,0,100.0,1.00,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
9,,淡田 智行,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
10,,馬場 信介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
14,,齋藤 義人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,3,1.00,16,2,5,2,15.6,0,0.0,0.0,-
16,,川口 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,中道 淑人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,2,2.0,0.0,100.0
18,,山下 秀人,3,■,■,■,,,10,2,3,20.0,0.67,0,0,0,-,0,-,12,0,0,2,4.2,22,14.0,0.0,63.6
チーム合計,チーム合計,チーム合計,3,,,,,,91,43,9,47.3,14.33,25,12,4,48.0,13,4.33,77,3,10,15,8.8,62,44.0,0.0,71.0
