背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,梶野 喜宏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,和中 謙治,3,■,■,■,,,12,2,3,16.7,0.67,0,0,0,-,1,0.33,8,1,0,3,19.4,23,20.0,0.0,87.0
10,,和田 雅登,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片渕 貴史,2,□,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,山近 哲,3,■,■,■,,,31,15,3,48.4,5.00,12,3,3,25.0,1,0.33,8,0,2,0,0.0,0,0.0,0.0,-
14,,平田 英貴,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,1,0.33,3,0,2,0,0.0,0,0.0,0.0,-
15,,小野 義隆,2,■,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,1,0,0,16.7,0,0.0,0.0,-
16,L,山本 健登,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9
20,,伊藤 達也,2,■,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
21,,岡本 侑,3,■,■,■,,,17,4,1,23.5,1.33,2,1,0,50.0,0,-,9,0,1,1,2.8,14,11.0,0.0,78.6
24,,天本 智成,2,,■,■,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0.0,0.0,-
25,,増谷 篤,2,,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,7,1,0,1,17.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,32,9,39.5,10.67,15,4,3,26.7,5,1.67,56,3,5,8,8.6,65,50.0,0.0,76.9
