背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,5,■,■,■,■,■,45,20,2,44.4,4.00,8,5,0,62.5,0,-,21,2,7,7,16.0,10,6.0,0.0,60.0
2,,大野 晃義,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,石田 裕矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,渡邉 敬太,5,■,■,■,■,■,32,16,3,50.0,3.20,7,3,2,42.9,0,-,14,0,1,8,14.3,17,11.0,0.0,64.7
5,,川北 陽介,5,■,■,■,■,■,13,3,1,23.1,0.60,0,0,0,-,3,0.60,14,0,0,6,10.7,1,1.0,0.0,100.0
6,,徳尾 直哉,5,■,■,■,■,■,42,20,3,47.6,4.00,15,7,2,46.7,2,0.40,20,3,1,10,25.5,7,5.0,0.0,71.4
8,,山本 一総,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,大隈 慎也,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,25,3,0,9,18.6,0,0.0,0.0,-
14,,二宮 弘樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,木村 友宣,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,53,33.0,0.0,62.3
16,,大泊 進祐,5,■,■,■,■,■,6,5,0,83.3,1.00,0,0,0,-,5,1.00,16,0,1,9,14.1,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,139,65,9,46.8,13.00,30,15,4,50.0,10,2.00,112,8,11,49,16.8,90,57.0,0.0,63.3
