背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,マティアス ラウル,1,,,■,,,7,5,0,71.4,5.00,0,0,0,-,0,-,3,1,1,0,33.3,12,8.0,0.0,66.7
2,,金丸 晃大,3,■,■,■,,,9,7,1,77.8,2.33,0,0,0,-,1,0.33,11,1,0,4,16.4,1,1.0,0.0,100.0
3,,小野 孝宏,2,,□,■,,,13,6,2,46.2,3.00,6,3,2,50.0,0,-,4,0,2,0,0.0,0,0.0,0.0,-
5,,豊田 昇平,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,2,2,8.3,0,0.0,0.0,-
7,,小松 高則,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
8,,松崎 良輔,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
9,,石田 敬喜,1,,,■,,,8,4,0,50.0,4.00,1,0,0,0.0,0,-,5,0,0,1,5.0,2,2.0,0.0,100.0
10,,松原 広輔,2,■,■,,,,5,4,0,80.0,2.00,0,0,0,-,1,0.50,8,2,1,3,31.9,8,8.0,0.0,100.0
11,,安井 勇誠,2,■,■,,,,14,10,1,71.4,5.00,2,2,0,100.0,1,0.50,14,1,2,5,16.1,7,6.0,0.0,85.7
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
15,,若山 智昭,2,■,■,,,,11,6,0,54.5,3.00,3,2,0,66.7,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
16,L,長友 真伍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,辰巳 正敏,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,46,5,61.3,15.33,12,7,2,58.3,6,2.00,73,5,8,22,13.8,43,31.0,0.0,72.1
