背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,3,■,■,■,,,24,8,3,33.3,2.67,5,2,1,40.0,1,0.33,10,2,2,2,21.0,15,8.0,0.0,53.3
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,渡邉 敬太,3,■,■,■,,,13,1,3,7.7,0.33,1,0,0,0.0,1,0.33,6,0,3,1,4.2,16,3.0,0.0,18.8
5,,川北 陽介,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,38,9,7,23.7,3.00,5,1,1,20.0,1,0.33,6,0,1,1,4.2,10,5.0,0.0,50.0
8,,山本 一総,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大隈 慎也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
14,,二宮 弘樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
16,,大泊 進祐,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,22,13,26.5,7.33,11,3,2,27.3,5,1.67,39,2,7,9,9.9,63,29.0,0.0,46.0
