背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,4,■,■,■,■,,12,2,3,16.7,0.50,1,0,0,0.0,7,1.75,12,0,2,5,10.4,0,0.0,0.0,-
2,,白川 佑樹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,■,,35,12,3,34.3,3.00,11,5,1,45.5,2,0.50,17,0,2,4,5.9,2,0.0,0.0,0.0
6,,井上 周二,4,■,■,■,■,,29,14,2,48.3,3.50,0,0,0,-,4,1.00,10,0,1,3,7.5,41,32.0,0.0,78.0
7,,橋丘 矩宗,3,■,■,,□,,5,5,0,100.0,1.67,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-
9,,竹永 大樹,1,,■,,,,4,1,1,25.0,1.00,0,0,0,-,1,1.00,7,0,0,1,3.6,4,2.0,0.0,50.0
10,,竹腰 晃明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福竹 陽平,3,■,,■,■,,25,10,2,40.0,3.33,1,0,0,0.0,0,-,9,0,4,2,5.6,6,2.0,0.0,33.3
12,L,栗栖 徹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
14,L,平尾 真也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
20,,白川 雅貴,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
23,,北山 宏樹,2,,,■,■,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,15,0,0,5,8.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,115,46,11,40.0,11.50,13,5,1,38.5,15,3.75,95,0,11,29,7.6,73,47.0,0.0,64.4
