背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,8,0,0,4,12.5,9,3.0,0.0,33.3
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
4,,横村 益典,3,□,■,□,,,11,4,1,36.4,1.33,3,2,0,66.7,1,0.33,6,0,3,1,4.2,1,0.0,0.0,0.0
5,L,根岸 慎紘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
8,,高橋 賢行,1,■,,,,,6,4,1,66.7,4.00,1,1,0,100.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
11,,奥田 晃,1,,,■,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
14,,飯塚 俊彦,1,,,■,,,15,7,1,46.7,7.00,7,2,1,28.6,0,-,6,1,1,1,17.5,0,0.0,0.0,-
15,,中島 俊介,3,■,■,■,,,28,16,2,57.1,5.33,6,4,0,66.7,1,0.33,17,5,5,3,31.5,1,1.0,0.0,100.0
19,,間瀬 公平,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,16,1,0,10,20.6,1,1.0,0.0,100.0
21,,溝口 信二,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,3,1.00,5,0,0,1,5.0,1,0.0,0.0,0.0
32,,松田 将大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
33,,浅野 晶,2,■,■,,,,16,10,0,62.5,5.00,0,0,0,-,0,-,6,0,0,3,12.5,36,23.0,0.0,63.9
34,,浜田 翔太,2,■,■,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,10,0,1,4,10.0,0,0.0,0.0,-
35,,上村 駿,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,52,6,51.0,17.33,18,9,2,50.0,7,2.33,82,7,11,30,16.7,62,38.0,0.0,61.3
