背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,増渕 朱里,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
4,,皆川 恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
5,,馬場 雅子,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岳 衡,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,1,0.33,3,0,1,0,0.0,3,0.0,0.0,0.0
7,,村上 秀子,3,■,■,■,,,33,6,5,18.2,2.00,0,0,0,-,0,-,9,0,1,3,8.3,20,11.0,0.0,55.0
9,,稲増 優季恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,渋谷 桃子,2,,■,□,,,16,2,3,12.5,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
11,,吉井 希予栄,1,,,■,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,佐藤 理栄子,3,□,■,■,,,15,3,2,20.0,1.00,0,0,0,-,0,-,7,0,0,1,3.6,13,11.0,0.0,84.6
14,,堀川 知恵,2,■,,■,,,7,1,2,14.3,0.50,0,0,0,-,0,-,2,0,2,0,0.0,1,1.0,0.0,100.0
16,,服部 晃佳,3,■,■,■,,,25,7,4,28.0,2.33,0,0,0,-,0,-,7,0,0,2,7.1,13,6.0,0.0,46.2
チーム合計,チーム合計,チーム合計,3,,,,,,122,29,16,23.8,9.67,0,0,0,-,1,0.33,44,0,5,10,5.7,67,38.0,0.0,56.7
